ticker_symbol,day_date,close_value,volume,open_value,high_value,low_value,change,label
GOOGL,2013-04-09,392.8259,2157238,391.7399,395.9073,390.5326,0.2772247606128487,1.0
GOOGL,2013-04-08,391.4115,2831918,393.3816,393.7857,388.1533,-0.5008114258521502,0.0
GOOGL,2013-04-05,395.5537,3433494,397.0742,397.544,392.1945,-0.3829259115802605,0.0
GOOGL,2013-04-04,401.6256,2447102,406.2628,407.0205,399.7212,-1.1414286516018712,0.0
GOOGL,2013-04-03,407.2488,1738253,410.9152,411.289,404.4534,-0.8922522213829057,0.0
GOOGL,2013-04-02,410.703,2041175,406.4093,411.6072,406.1365,1.0564964925753424,1.0
GOOGL,2013-04-01,404.717,1806580,401.5952,405.2525,400.7062,0.7773499284852029,1.0
GOOGL,2013-03-28,401.18,2286612,406.1314,406.8285,400.7314,-1.2191620741464408,0.0
GOOGL,2013-03-27,405.4596,2163095,407.4903,407.6519,404.7878,-0.49834315074493,0.0
GOOGL,2013-03-26,410.3898,1191420,410.9354,411.1879,408.051,-0.13277026024042607,0.0
GOOGL,2013-03-25,408.9855,1706904,410.3848,413.8299,407.561,-0.3409726676036692,0.0
GOOGL,2013-03-22,409.324,1487868,411.5618,411.8143,408.9855,-0.5437336506935272,0.0
GOOGL,2013-03-21,409.8039,1466416,409.819,412.6616,409.0916,-0.003684553424809025,0.0
GOOGL,2013-03-20,411.5456,1463422,412.6175,412.961,409.8948,-0.25978054735924383,0.0
GOOGL,2013-03-19,409.8342,2097435,409.7937,413.84,407.3741,0.009883021627713809,1.0
GOOGL,2013-03-18,408.051,1837742,406.6416,410.5616,404.8585,0.3465951343886128,1.0
GOOGL,2013-03-15,411.3405,3096363,413.4611,414.3704,410.8546,-0.512889846227364,0.0
GOOGL,2013-03-14,414.9967,1650811,417.7498,417.7498,412.9004,-0.6590308361607875,0.0
GOOGL,2013-03-13,416.9011,1641213,418.2095,419.6188,415.3857,-0.31285755105993673,0.0
GOOGL,2013-03-12,418.063,1994079,419.6289,420.225,416.0727,-0.37316304954210716,0.0
GOOGL,2013-03-11,421.7051,1594652,420.124,424.1702,420.028,0.37634127067246625,1.0
GOOGL,2013-03-08,420.0381,2911833,421.5434,421.7555,416.7698,-0.35709253187217116,0.0
GOOGL,2013-03-07,420.5816,2052201,421.3212,422.6143,419.0581,-0.1755430298783911,0.0
GOOGL,2013-03-06,419.9674,2872395,424.8395,426.3423,418.6691,-1.146809559845539,0.0
GOOGL,2013-03-05,423.6165,4043572,418.7298,424.3974,418.7146,1.1670294304346054,1.0
GOOGL,2013-03-04,414.9786,2765170,406.7932,415.6534,406.6416,2.0121771947023595,1.0
GOOGL,2013-03-01,407.2428,2175125,403.0046,407.7227,402.1711,1.0516505270659458,1.0
GOOGL,2013-02-28,404.7221,2264972,404.6716,407.6469,404.6362,0.012479254783384736,1.0
GOOGL,2013-02-27,404.0048,2025716,401.4892,406.5154,399.6252,0.6265672899794082,1.0
GOOGL,2013-02-26,399.1301,2202194,401.5902,402.07,396.2357,-0.6125896498470218,0.0
GOOGL,2013-02-25,399.4534,2303464,405.2778,408.3642,399.312,-1.4371376867916341,0.0
GOOGL,2013-02-22,403.9694,2053709,403.7421,404.7474,400.984,0.05629831518685167,1.0
GOOGL,2013-02-21,401.8579,3504108,403.1056,406.869,399.6807,-0.30952187218436283,0.0
GOOGL,2013-02-20,400.3071,2763911,406.7932,408.6471,399.9707,-1.5944465148385032,0.0
GOOGL,2013-02-19,407.5762,2930859,402.0903,407.6519,401.7316,1.3643452726912233,1.0
GOOGL,2013-02-15,400.5243,2729417,397.7511,400.7112,397.5844,0.6972199448348413,1.0
GOOGL,2013-02-14,397.9633,1735119,393.8766,398.428,392.8865,1.0375584637421993,1.0
GOOGL,2013-02-13,395.4577,1197970,394.0787,396.7155,393.9979,0.34993010279417847,1.0
GOOGL,2013-02-12,394.3666,1858945,394.897,398.0037,393.6948,-0.13431350453409013,0.0
GOOGL,2013-02-11,395.2355,2166856,393.2048,395.5285,390.8559,0.5164484258584902,1.0
GOOGL,2013-02-08,396.7257,3017515,394.0787,397.3823,393.7908,0.6716932429994291,1.0
GOOGL,2013-02-07,390.9569,2839906,388.81,393.4118,386.6884,0.5521720120367317,1.0
GOOGL,2013-02-06,389.0474,2073310,383.4403,390.4568,383.1524,1.4623136900320604,1.0
GOOGL,2013-02-05,386.8097,1870516,384.4809,389.5223,383.6399,0.6056997889882179,1.0
GOOGL,2013-02-04,383.4151,3039252,387.7947,389.201,383.0362,-1.1293604579949088,0.0
GOOGL,2013-02-01,391.7904,3740977,383.0009,392.2955,382.9503,2.2949032234650035,1.0
GOOGL,2013-01-31,381.7329,1632827,379.1163,382.7079,378.985,0.6901839883961594,1.0
GOOGL,2013-01-30,380.7934,1732972,380.7479,384.39,380.3286,0.011950164400119893,1.0
GOOGL,2013-01-29,380.7176,1745448,377.217,382.3694,377.1109,0.9280069562082357,1.0
GOOGL,2013-01-28,379.2274,1626733,379.7477,381.6875,377.7928,-0.1370120214026366,0.0
GOOGL,2013-01-25,380.7126,2225604,379.2476,383.1423,378.985,0.3862911723106572,1.0
GOOGL,2013-01-24,380.7934,3381676,374.4336,382.3087,374.0643,1.6985120993415137,1.0
GOOGL,2013-01-23,374.5649,5894240,371.7816,378.3535,371.6806,0.7486384479490101,1.0
GOOGL,2013-01-22,355.0512,3746912,355.9554,356.2964,351.3384,-0.25402058797253896,0.0
GOOGL,2013-01-18,355.8796,3225898,358.8347,360.0521,354.2733,-0.8235268216814081,0.0
GOOGL,2013-01-17,359.3197,2209894,362.5475,363.522,359.1681,-0.8903109247753748,0.0
GOOGL,2013-01-16,361.2746,2023007,364.9167,365.8967,360.5068,-0.9980633936457199,0.0
GOOGL,2013-01-15,366.1947,3927265,363.3659,371.2815,359.7137,0.7784990281146362,1.0
GOOGL,2013-01-14,365.346,2863106,372.2918,374.9185,364.8914,-1.8656870766425742,0.0
GOOGL,2013-01-11,373.8022,1285125,374.8175,375.0329,371.9382,-0.27087849420050236,0.0
GOOGL,2013-01-10,374.5548,1835680,375.2368,376.333,370.5238,-0.1817518964024894,0.0
GOOGL,2013-01-09,372.8565,2023414,369.9025,372.9737,368.0486,0.7985888173234861,1.0
GOOGL,2013-01-08,370.4228,1675767,371.5543,371.9381,365.9421,-0.3045315314612203,0.0
GOOGL,2013-01-07,371.1552,1655567,371.5088,373.494,369.0488,-0.0951794412406997,0.0
GOOGL,2013-01-04,372.7818,2763352,368.4224,374.5498,367.5839,1.1832613869297832,1.0
GOOGL,2013-01-03,365.5582,2318140,366.1947,369.7307,364.068,-0.17381464013542858,0.0
GOOGL,2013-01-02,365.346,2541125,363.4113,367.2403,361.9616,0.5323719983390777,1.0
GOOGL,2012-12-31,357.3294,1997204,353.6014,358.9408,351.5809,1.0542944682911348,1.0
GOOGL,2012-12-28,353.6065,1400727,354.4551,357.092,353.6065,-0.23940973059776346,0.0
GOOGL,2012-12-27,356.7788,1647392,357.2082,358.0669,352.8993,-0.12021000637722956,0.0
GOOGL,2012-12-26,358.0821,1182317,357.6779,360.1077,354.8188,0.11300670239900283,1.0
GOOGL,2012-12-24,358.4003,841931,360.9311,361.2695,357.3749,-0.7011864591330587,0.0
GOOGL,2012-12-21,361.4968,3525039,360.6583,363.1078,358.9156,0.23249153007154152,1.0
GOOGL,2012-12-20,364.8965,1656953,365.3511,366.0533,362.1745,-0.12442825545070778,0.0
GOOGL,2012-12-19,363.7599,1918493,364.063,365.2198,362.0272,-0.08325482128092451,0.0
GOOGL,2012-12-18,364.2448,3004838,361.9868,368.3011,361.2039,0.6237796516337009,1.0
GOOGL,2012-12-17,364.0983,3034558,356.3797,372.9384,355.6321,2.1658360450945944,1.0
GOOGL,2012-12-14,354.5931,2129893,353.1822,357.5517,352.8084,0.39948219360997517,1.0
GOOGL,2012-12-13,354.9653,3443866,361.6433,361.9237,353.3741,-1.846570916701622,0.0
GOOGL,2012-12-12,352.3689,2425774,353.2125,355.3745,350.3079,-0.23883639452170602,0.0
GOOGL,2012-12-11,352.0254,2687108,348.55,354.5713,347.3983,0.9971022808779169,1.0
GOOGL,2012-12-10,346.2364,1366366,346.2213,349.3835,345.413,0.004361372336138216,1.0
GOOGL,2012-12-07,345.6252,1918392,351.0757,352.0254,344.7205,-1.5525141728692635,0.0
GOOGL,2012-12-06,349.1208,1462216,347.3326,351.3838,345.7767,0.5148379391971731,1.0
GOOGL,2012-12-05,347.4488,1860794,349.636,350.8231,344.6756,-0.6255648731824006,0.0
GOOGL,2012-12-04,349.0703,1991355,351.0757,351.3333,346.3779,-0.5712158374960183,0.0
GOOGL,2012-12-03,351.202,2192348,354.733,356.5767,350.6266,-0.9953965376776351,0.0
GOOGL,2012-11-30,352.778,3162630,349.2117,353.2074,346.3728,1.0212429881358536,1.0
GOOGL,2012-11-29,349.5047,2775139,347.4286,350.52,344.5088,0.5975616284899967,1.0
GOOGL,2012-11-28,345.3524,3041840,337.4418,345.9788,335.3606,2.3442857405336235,1.0
GOOGL,2012-11-27,338.8057,2508178,333.4815,340.9728,332.3853,1.5965503333768196,1.0
GOOGL,2012-11-26,333.9766,2202401,336.6488,336.9316,332.9006,-0.7937648968301612,0.0
GOOGL,2012-11-23,337.4216,922477,338.4319,338.4471,336.477,-0.29852386846511,0.0
GOOGL,2012-11-21,336.3608,2111456,337.9369,338.3461,333.5977,-0.4663888435977239,0.0
GOOGL,2012-11-20,338.4319,2087785,338.1996,342.4882,335.7041,0.06868724859521103,1.0
GOOGL,2012-11-19,337.5429,2368104,331.2235,337.9015,331.1376,1.9078960279086394,1.0
GOOGL,2012-11-16,326.9197,3437836,326.3186,329.8672,321.2722,0.18420647796355277,1.0
GOOGL,2012-11-15,326.9601,1848663,328.3442,333.3956,325.2608,-0.42153934803781806,0.0
GOOGL,2012-11-14,329.6323,1667792,333.729,334.4968,328.5968,-1.227552894713974,0.0
GOOGL,2012-11-13,332.9174,1593945,334.9111,337.2347,332.5015,-0.5952923029424794,0.0
GOOGL,2012-11-12,336.376,1405870,335.2899,338.3461,333.8351,0.3239286360847695,1.0
GOOGL,2012-11-09,334.9262,3114084,330.6931,337.6085,328.4957,1.280069042867837,1.0
GOOGL,2012-11-08,329.501,2596940,338.5481,339.1997,328.9655,-2.6723233714795622,0.0
GOOGL,2012-11-07,336.9923,2231507,340.9728,342.6054,336.674,-1.1673951705238677,0.0
GOOGL,2012-11-06,344.3674,1582791,346.2667,346.782,342.2609,-0.5485078409214744,0.0
GOOGL,2012-11-05,344.9938,1635894,345.7717,346.9638,341.2557,-0.22497503410486985,0.0
GOOGL,2012-11-02,347.4983,2324369,350.9696,351.3535,347.2214,-0.9890600211528411,0.0
GOOGL,2012-11-01,347.3326,2048771,343.246,349.0046,342.8519,1.190574689872579,1.0
GOOGL,2012-10-31,343.6489,1536501,343.4278,344.0037,340.9728,0.06438034428198165,1.0
GOOGL,2012-10-26,341.0486,1950865,341.7305,345.0291,339.0533,-0.19954320729346212,0.0
GOOGL,2012-10-25,342.367,2399090,343.4985,344.5088,340.2201,-0.3294046407771679,0.0
GOOGL,2012-10-24,342.1358,2494311,346.9335,347.0345,341.1092,-1.382887498612836,0.0
GOOGL,2012-10-23,343.6753,2915611,339.4624,347.2012,339.4574,1.2410505552308564,1.0
GOOGL,2012-10-22,342.8267,4055372,344.0087,345.8374,338.2955,-0.34359596138119747,0.0
GOOGL,2012-10-19,344.4027,11479490,356.4201,356.9859,339.4574,-3.371695367348814,0.0
GOOGL,2012-10-18,351.0757,12407870,381.6572,383.6197,341.478,-8.012818833235691,0.0
GOOGL,2012-10-17,381.6319,2292519,375.8025,382.0613,373.9386,1.5511871262165535,1.0
GOOGL,2012-10-16,376.1814,2058068,373.8729,377.3382,372.0191,0.6174558252283011,1.0
GOOGL,2012-10-15,374.3023,3017878,374.7872,375.7419,369.1099,-0.1293800855525434,0.0
GOOGL,2012-10-12,376.2067,2403670,379.7932,381.3187,375.8783,-0.9443297036387173,0.0
GOOGL,2012-10-11,379.6063,2383687,380.3236,383.1524,379.0052,-0.18860254793550096,0.0
GOOGL,2012-10-10,376.1107,2039703,374.7468,377.61,372.9434,0.36395240733209755,1.0
GOOGL,2012-10-09,375.8733,3002784,383.7434,384.5764,375.0852,-2.0508756632687457,0.0
GOOGL,2012-10-08,382.819,1957226,384.4153,385.7185,380.955,-0.41525402344807427,0.0
GOOGL,2012-10-05,387.7745,2735841,389.3202,391.1741,386.4384,-0.3970253791095378,0.0
GOOGL,2012-10-04,387.9765,2452198,385.2993,388.906,383.607,0.6948364557111759,1.0
GOOGL,2012-10-03,385.173,2208139,381.7481,385.8903,379.97,0.8971622910500352,1.0
GOOGL,2012-10-02,382.3896,2768926,386.5369,386.9359,378.9951,-1.072937667787999,0.0
GOOGL,2012-10-01,384.8093,3167487,383.4302,386.4358,381.9956,0.3596743292521022,1.0
GOOGL,2012-09-28,381.1318,2783390,380.955,383.5565,379.4396,0.046409680933447335,1.0
GOOGL,2012-09-27,382.1421,3920387,383.8849,385.3447,379.6922,-0.45399024551369127,0.0
GOOGL,2012-09-26,380.6065,5672350,378.7829,384.5365,374.3124,0.48143672800435267,1.0
GOOGL,2012-09-25,378.4344,6048362,380.3994,386.3803,377.6766,-0.5165623289626723,0.0
GOOGL,2012-09-24,378.5455,3560175,369.2609,378.8789,368.8821,2.5143739832730763,1.0
GOOGL,2012-09-21,370.7713,6356170,369.8721,371.2411,368.8164,0.24311106460855186,1.0
GOOGL,2012-09-20,367.8044,2906562,365.9623,369.4529,364.3206,0.5033578595390725,1.0
GOOGL,2012-09-19,367.4929,3097447,362.4415,368.0284,361.8909,1.3937145718688397,1.0
GOOGL,2012-09-18,362.8355,2066329,357.5315,363.0274,357.0263,1.4835056491526006,1.0
GOOGL,2012-09-17,358.6428,1507518,357.6982,360.1077,356.1272,0.26407737025236266,1.0
GOOGL,2012-09-14,358.4912,2618474,358.4508,360.1683,357.1425,0.011270723904083043,1.0
GOOGL,2012-09-13,356.6525,2657503,350.1109,358.1477,348.8228,1.8684365439636297,1.0
GOOGL,2012-09-12,348.9945,2641060,348.2519,351.0297,343.9431,0.2132364532684642,1.0
GOOGL,2012-09-11,349.6562,1869256,352.5709,353.9298,349.0551,-0.8266989703347559,0.0
GOOGL,2012-09-10,353.9904,2559567,358.5316,360.0723,352.7881,-1.2666108092006403,0.0
GOOGL,2012-09-07,356.7081,3231250,353.6014,359.7895,352.4244,0.8785881503862794,1.0
GOOGL,2012-09-06,353.2983,3042880,346.5092,353.5459,345.888,1.9592841979375906,1.0
GOOGL,2012-09-05,343.8622,1708169,343.4985,346.782,343.0641,0.10588110282868611,1.0
GOOGL,2012-09-04,344.0239,1889318,345.7969,346.0243,340.2151,-0.5127287144563667,0.0
GOOGL,2012-08-31,346.0697,2125576,345.5191,347.8327,343.5187,0.15935443221518905,1.0
GOOGL,2012-08-30,344.3472,1626719,345.6403,347.2316,343.5895,-0.37411725426694686,0.0
GOOGL,2012-08-29,347.5447,2988737,342.17,348.0398,341.5537,1.570768916035877,1.0
GOOGL,2012-08-28,342.1094,2057213,335.9214,342.2963,335.79,1.8420975859233701,1.0
GOOGL,2012-08-27,338.0531,2613607,334.906,339.4574,333.0117,0.9396965118570484,1.0
GOOGL,2012-08-24,342.8065,1426194,341.2759,343.7258,340.5081,0.44849343302590355,1.0
GOOGL,2012-08-23,341.8821,1783743,340.6041,343.741,338.9522,0.37521568295859126,1.0
GOOGL,2012-08-22,342.074,1908504,337.1236,343.8016,336.7791,1.4684228573733793,1.0
GOOGL,2012-08-21,338.1996,2221205,340.0181,342.4882,334.4908,-0.5348244696385365,0.0
GOOGL,2012-08-20,341.2456,1756206,341.2254,342.9277,339.7908,0.005919840668380869,1.0
GOOGL,2012-08-17,342.0538,2177596,340.5283,342.1094,339.3058,0.44798038812046526,1.0
GOOGL,2012-08-16,339.8968,1717691,337.1893,340.791,336.9721,0.8029614225599632,1.0
GOOGL,2012-08-15,337.2044,2410680,338.5885,340.5939,335.4667,-0.4087852954249744,0.0
GOOGL,2012-08-14,337.7702,3660483,333.0168,339.8867,332.8905,1.4273754357137536,1.0
GOOGL,2012-08-13,333.4007,3267551,327.0409,333.4714,326.6671,1.9446497364702549,1.0
GOOGL,2012-08-10,324.303,1434408,322.5805,324.4243,321.3378,0.533975240288866,1.0
GOOGL,2012-08-09,324.4798,1057880,325.5709,326.5105,324.0607,-0.3351343747245172,0.0
GOOGL,2012-08-08,324.4192,1320536,322.8128,326.2579,322.535,0.4976258686148777,1.0
GOOGL,2012-08-07,323.5655,1981795,324.1969,325.4447,321.5096,-0.19475818553479132,0.0
GOOGL,2012-08-06,324.7172,1782094,323.0957,328.031,322.8987,0.5018636893031906,1.0
GOOGL,2012-08-03,323.9646,1896878,323.2927,325.1719,321.3429,0.20783024175924594,1.0
GOOGL,2012-08-02,317.6099,1977690,315.9732,322.2976,314.9124,0.5179869685150392,1.0
GOOGL,2012-08-01,319.5951,1844456,321.9288,323.0444,318.9384,-0.7249118438611337,0.0
GOOGL,2012-07-31,319.7416,1863427,317.3623,321.5247,317.3421,0.7497109770127077,1.0
GOOGL,2012-07-30,319.4031,2186607,321.2974,324.6061,317.9887,-0.5895783781630313,0.0
GOOGL,2012-07-27,320.7468,3548453,312.6291,320.767,311.927,2.5965912962037168,1.0
GOOGL,2012-07-26,309.8357,1684905,310.6641,311.6087,308.1535,-0.26665456356239575,0.0
GOOGL,2012-07-25,307.123,1822973,307.2897,309.8458,305.7996,-0.05424848278350743,0.0
GOOGL,2012-07-24,306.9109,2006206,310.6641,312.1442,305.2793,-1.208121569244722,0.0
GOOGL,2012-07-23,310.9217,3549758,303.3294,312.3563,302.2029,2.502988500290432,1.0
GOOGL,2012-07-20,308.5526,6463308,307.512,309.6235,302.1676,0.3383932984728998,1.0
GOOGL,2012-07-19,299.5812,4623294,296.0856,302.3191,296.0149,1.1806045278797834,1.0
GOOGL,2012-07-18,293.368,1547154,291.4585,294.848,291.0291,0.6551533065599322,1.0
GOOGL,2012-07-17,291.3322,1679742,292.191,293.3225,287.1244,-0.29391733489394745,0.0
GOOGL,2012-07-16,290.4179,1462261,291.1504,292.5749,288.8322,-0.2515881826025367,0.0
GOOGL,2012-07-13,291.2261,1975080,289.0187,292.5538,287.2001,0.7637568088154676,1.0
GOOGL,2012-07-12,288.1751,2309397,286.4778,288.9075,283.9369,0.592471737775138,1.0
GOOGL,2012-07-11,288.5337,3499011,291.115,291.898,285.3766,-0.8866942617178775,0.0
GOOGL,2012-07-10,293.8428,1923015,298.1315,299.263,292.3476,-1.4385262878964502,0.0
GOOGL,2012-07-09,296.02,1714741,295.4845,297.3283,293.6155,0.18122778013735283,1.0
GOOGL,2012-07-06,296.0048,2160718,299.2731,299.8136,294.4086,-1.092079441820869,0.0
GOOGL,2012-07-05,301.0259,2345901,297.4091,303.1172,297.298,1.2161026680084621,1.0
GOOGL,2012-07-03,296.9393,1190525,292.9891,297.2323,291.9738,1.3482412826961805,1.0
GOOGL,2012-07-02,293.2215,1655242,293.9034,294.4994,291.216,-0.23201500901316036,0.0
GOOGL,2012-06-29,293.0194,2518306,290.4381,293.0497,289.0439,0.8887608065195298,1.0
GOOGL,2012-06-28,285.0583,1920770,285.8615,286.0282,281.4718,-0.28097522751402476,0.0
GOOGL,2012-06-27,287.579,1691146,286.7708,289.9471,285.9221,0.28182785695056795,1.0
GOOGL,2012-06-26,285.2452,1350151,284.2753,286.2151,282.6185,0.3411833528977001,1.0
GOOGL,2012-06-25,283.2347,1581536,286.5839,286.969,281.5425,-1.1686629988635275,0.0
GOOGL,2012-06-22,288.6802,2202179,286.9223,288.6802,285.8211,0.612674581236804,1.0
GOOGL,2012-06-21,285.5129,2010772,292.9032,292.9032,284.7653,-2.5231202663542165,0.0
GOOGL,2012-06-20,291.7262,2346698,292.8881,292.984,289.7057,-0.39670440690489056,0.0
GOOGL,2012-06-19,293.7569,2075909,289.7461,295.1461,289.5087,1.3842464143606974,1.0
GOOGL,2012-06-18,288.362,2496289,284.2046,290.0593,282.5023,1.4628193913821224,1.0
GOOGL,2012-06-15,285.1593,2998982,283.0529,285.1644,281.4112,0.7441718491490286,1.0
GOOGL,2012-06-14,282.4013,2341405,283.5378,285.4422,281.1233,-0.40082839042978124,0.0
GOOGL,2012-06-13,283.4318,1952307,283.75,286.4172,282.2144,-0.11214096916299215,0.0
GOOGL,2012-06-12,285.4574,3222462,287.8164,288.0841,282.1638,-0.8196197297999629,0.0
GOOGL,2012-06-11,287.1749,2660163,295.1107,295.6702,286.2606,-2.689092601522083,0.0
GOOGL,2012-06-08,293.2114,1410166,290.8877,293.4892,290.2462,0.7988306140135972,1.0
GOOGL,2012-06-07,292.0899,1757697,296.8231,296.9696,291.5949,-1.594619825748067,0.0
GOOGL,2012-06-06,293.272,2095103,291.2059,293.9792,289.7562,0.7094979875064366,1.0
GOOGL,2012-06-05,288.1397,2339736,290.6856,292.0394,286.1494,-0.8758259783078408,0.0
GOOGL,2012-06-04,292.2718,2432436,288.0437,293.2316,287.9376,1.4678675492642206,1.0
GOOGL,2012-06-01,288.4276,3057843,288.8368,289.2712,287.0991,-0.14167169834314688,0.0
GOOGL,2012-05-31,293.4185,2966317,297.3889,298.0355,292.4789,-1.335086817295462,0.0
GOOGL,2012-05-30,297.1414,1906529,297.106,298.9953,294.7672,0.0119149394492139,1.0
GOOGL,2012-05-29,300.2278,2604043,300.9704,302.6475,297.1868,-0.24673522711867404,0.0
GOOGL,2012-05-25,298.8084,3581521,303.5921,303.9608,297.1666,-1.5756997629384988,0.0
GOOGL,2012-05-24,304.9358,1890980,307.7141,309.1083,302.5151,-0.90288355327234,0.0
GOOGL,2012-05-23,307.8656,3170890,303.9204,307.9363,301.6321,1.2981030559317506,1.0
GOOGL,2012-05-22,303.4911,3049291,309.8761,310.063,301.0664,-2.060500955059132,0.0
GOOGL,2012-05-21,310.2145,3075229,303.3446,311.0147,303.0869,2.2647180797020856,1.0
GOOGL,2012-05-18,303.289,5970679,315.7661,319.4637,301.42,-3.9513741342088364,0.0
GOOGL,2012-05-17,314.7305,3353391,320.176,322.2067,313.8112,-1.7007833191744481,0.0
GOOGL,2012-05-16,317.7008,4834783,312.1593,318.2918,311.1389,1.7752154108495382,1.0
GOOGL,2012-05-15,308.6991,2102039,305.7895,310.6641,304.9812,0.9515042210409488,1.0
GOOGL,2012-05-14,305.1075,1821175,303.481,307.3807,303.3799,0.5359478847110762,1.0
GOOGL,2012-05-11,305.7288,2098640,308.3152,310.4368,305.4965,-0.8388817677493766,0.0
GOOGL,2012-05-10,309.9872,1533977,309.6336,311.2652,308.2546,0.11419949256152165,1.0
GOOGL,2012-05-09,307.709,2328424,306.532,311.3612,304.0013,0.38397296203985914,1.0
GOOGL,2012-05-08,309.5477,2675712,305.8804,311.6239,303.4405,1.1989326547238763,1.0
GOOGL,2012-05-07,306.9008,1994142,300.5612,308.4263,300.5612,2.1092542883113388,1.0
GOOGL,2012-05-04,301.5564,2207360,306.0774,307.0718,301.4755,-1.4770773667052892,0.0
GOOGL,2012-05-03,308.6536,1866837,307.9464,310.5782,307.608,0.22965035473705825,1.0
GOOGL,2012-05-02,306.7543,1611434,303.6931,307.1837,303.3951,1.007991291208126,1.0
GOOGL,2012-05-01,305.3247,2002121,305.0014,308.9466,303.1829,0.10599951344486204,1.0
GOOGL,2012-04-30,305.5369,2405297,309.6488,311.2107,303.3951,-1.327923763954516,0.0
GOOGL,2012-04-27,310.654,1634699,310.6742,311.5431,308.4415,-0.006501988256504226,0.0
GOOGL,2012-04-26,310.9015,2091974,308.5981,312.1795,307.9868,0.7464077063339051,1.0
GOOGL,2012-04-25,307.9969,1819854,305.1075,308.8203,304.5418,0.9470104799128066,1.0
GOOGL,2012-04-24,303.7285,1928987,302.1979,306.4361,301.7332,0.5064892906270999,1.0
GOOGL,2012-04-23,301.8746,2197498,299.5004,302.304,298.1365,0.7927201432785977,1.0
GOOGL,2012-04-20,301.0967,3056571,305.2338,307.5575,300.9805,-1.3553872474149244,0.0
GOOGL,2012-04-19,302.7333,3294552,305.9612,311.3006,302.5818,-1.0550030526746639,0.0
GOOGL,2012-04-18,306.8503,2668230,307.1534,309.5528,304.5064,-0.09868033367039798,0.0
GOOGL,2012-04-17,307.9212,3012223,307.411,312.023,306.628,0.165966735087553,1.0
GOOGL,2012-04-16,306.1532,5691152,314.7053,315.1144,303.9255,-2.7174947482613083,0.0
GOOGL,2012-04-13,315.5135,8157100,327.1066,327.834,314.9781,-3.5441351534943015,0.0
GOOGL,2012-04-12,328.8544,5700940,324.4798,329.9303,323.4241,1.3481887008066409,1.0
GOOGL,2012-04-11,321.252,2198348,320.2467,321.2722,318.898,0.31391424173926974,1.0
GOOGL,2012-04-10,316.6551,2476956,320.0194,320.5144,315.4882,-1.0512800161490254,0.0
GOOGL,2012-04-09,318.6656,2179489,317.4735,320.9337,315.8621,0.3754959075324341,1.0
GOOGL,2012-04-05,319.4132,2317058,319.3728,321.4894,317.5189,0.012649793595457643,1.0
GOOGL,2012-04-04,320.8428,1627027,322.5098,322.7876,318.7969,-0.5168835179582056,0.0
GOOGL,2012-04-03,324.6162,2044362,326.0256,327.3086,322.6057,-0.4322973410676969,0.0
GOOGL,2012-04-02,326.7883,2283920,323.6817,327.0813,320.6862,0.9597700456961313,1.0
GOOGL,2012-03-30,323.9191,2310635,329.2282,330.1071,323.7979,-1.61258968703167,0.0
GOOGL,2012-03-29,327.541,1923766,330.0819,331.6731,325.4649,-0.7697786519042764,0.0
