ticker_symbol,day_date,close_value,volume,open_value,high_value,low_value,change,label
TSLA,2013-06-18,103.39,8793233,101.75,103.98,99.2,1.6117936117936122,1.0
TSLA,2013-06-17,102.2,7063642,103.6,104.75,101.2,-1.3513513513513433,0.0
TSLA,2013-06-14,100.3,6561448,100.0,102.52,99.33,0.29999999999999716,1.0
TSLA,2013-06-13,98.18,5961343,99.0,99.28,95.1201,-0.8282828282828215,0.0
TSLA,2013-06-12,97.73,9184497,96.8,100.48,95.75,0.9607438016528996,1.0
TSLA,2013-06-11,94.47,7391870,98.18,98.68,94.05,-3.7787736809941004,0.0
TSLA,2013-06-10,100.05,9207140,98.93,102.52,98.57,1.1321136156878502,1.0
TSLA,2013-06-07,102.04,10706180,98.0,102.9,96.7,4.1224489795918435,1.0
TSLA,2013-06-06,97.35,9509080,95.25,99.27,95.11,2.2047244094488128,1.0
TSLA,2013-06-05,95.37,12209560,93.66,97.9699,89.11,1.8257527226137178,1.0
TSLA,2013-06-04,94.84,8837894,92.75,96.42,92.4001,2.2533692722372005,1.0
TSLA,2013-06-03,92.59,19134000,97.62,97.62,88.25,-5.1526326572423695,0.0
TSLA,2013-05-31,97.76,15145370,106.26,106.44,97.73,-7.999247129681912,0.0
TSLA,2013-05-30,104.95,16129720,102.46,109.54,101.2,2.430216669919978,1.0
TSLA,2013-05-29,104.629,25061470,113.55,114.9,99.0,-7.856450902686035,0.0
TSLA,2013-05-28,110.334,19596090,101.55,110.75,100.3,8.649926144756284,1.0
TSLA,2013-05-24,97.08,16077980,92.6,97.95,92.0,4.838012958963287,1.0
TSLA,2013-05-23,92.73,12015700,84.805,93.01,83.05,9.34496786746064,1.0
TSLA,2013-05-22,87.24,8564386,86.37,90.96,85.5,1.0072941993747717,1.0
TSLA,2013-05-21,87.59,8996046,88.5,89.99,85.2801,-1.0282485875706178,0.0
TSLA,2013-05-20,89.94,8326361,91.12,92.5,88.63,-1.2949956101843798,0.0
TSLA,2013-05-17,91.5,18986880,92.5,94.4399,87.5,-1.0810810810810811,0.0
TSLA,2013-05-16,92.248,21577970,94.7,95.0,88.66,-2.5892291446673688,0.0
TSLA,2013-05-15,84.842,16642860,81.8,86.88,78.11,3.7188264058679725,1.0
TSLA,2013-05-14,83.24,37103240,94.22,97.12,81.15,-11.653576735300366,0.0
TSLA,2013-05-13,87.8,22343570,80.99,88.0,79.151,8.408445487097175,1.0
TSLA,2013-05-10,76.764,25072050,69.65,81.0,69.25,10.213926776740832,1.0
TSLA,2013-05-09,69.4,28551660,70.12,75.77,63.69,-1.0268111808328562,0.0
TSLA,2013-05-08,55.7865,5838969,57.5,58.2,55.71,-2.9800000000000058,0.0
TSLA,2013-05-07,55.51,9985041,62.0,62.37,55.12,-10.467741935483874,0.0
TSLA,2013-05-06,59.5,4365030,56.39,59.66,55.5,5.515162262812554,1.0
TSLA,2013-05-03,54.55,3378303,56.47,56.47,54.5,-3.400035417035597,0.0
TSLA,2013-05-02,54.11,3045669,53.85,55.27,53.7,0.48282265552460163,1.0
TSLA,2013-05-01,53.28,2742593,55.99,55.99,53.0,-4.8401500267905,0.0
TSLA,2013-04-30,53.99,5522548,56.0,58.18,53.76,-3.589285714285711,0.0
TSLA,2013-04-29,54.94,3638381,51.76,54.99,51.2,6.143740340030911,1.0
TSLA,2013-04-26,51.2,3620350,53.13,53.74,50.62,-3.632599284773197,0.0
TSLA,2013-04-25,52.0,2795635,50.5,52.4,50.5,2.9702970297029703,1.0
TSLA,2013-04-24,50.43,2629908,50.9,51.05,48.98,-0.9233791748526501,0.0
TSLA,2013-04-23,51.01,3733250,51.0,52.92,50.66,0.019607843137251002,1.0
TSLA,2013-04-22,50.19,3939327,48.6,50.2,47.75,3.2716049382715973,1.0
TSLA,2013-04-19,47.83,3011536,47.46,49.88,47.07,0.7796038769490042,1.0
TSLA,2013-04-18,46.97,3367887,45.98,47.599,45.3901,2.1531100478468947,1.0
TSLA,2013-04-17,45.45,2118428,45.5,45.95,44.54,-0.10989010989010364,0.0
TSLA,2013-04-16,45.59,3180338,44.19,46.14,43.91,3.1681375876895355,1.0
TSLA,2013-04-15,43.3,1677780,43.5,43.8,42.51,-0.4597701149425352,0.0
TSLA,2013-04-12,43.75,3149372,43.25,45.139,43.05,1.1560693641618496,1.0
TSLA,2013-04-11,43.59,3446342,42.06,44.55,41.75,3.6376604850214003,1.0
TSLA,2013-04-10,41.86,2121088,40.7,42.01,40.61,2.8501228501228417,1.0
TSLA,2013-04-09,40.5,1696036,41.8,41.8299,40.33,-3.1100478468899455,0.0
TSLA,2013-04-08,41.83,1679001,41.97,42.5499,41.51,-0.33357159876102116,0.0
TSLA,2013-04-05,41.37,1552097,42.0,42.0,40.5,-1.500000000000006,0.0
TSLA,2013-04-04,42.01,2264742,41.11,42.25,40.811,2.189248358063728,1.0
TSLA,2013-04-03,41.1,5643205,43.1,43.47,40.2105,-4.640371229698376,0.0
TSLA,2013-04-02,44.34,6600998,43.6,45.5,43.5101,1.697247706422023,1.0
TSLA,2013-04-01,43.93,14088400,42.36,46.68,41.7,3.7063267233238912,1.0
TSLA,2013-03-28,37.89,1158652,38.23,38.24,37.75,-0.8893539105414501,0.0
TSLA,2013-03-27,38.16,1296283,37.94,38.38,37.31,0.5798629414865548,1.0
TSLA,2013-03-26,37.86,1805587,37.98,38.22,37.66,-0.3159557661927263,0.0
TSLA,2013-03-25,37.53,2375218,37.1,38.52,36.77,1.1590296495956867,1.0
TSLA,2013-03-22,36.62,442535,36.2,36.8,36.2,1.1602209944751232,1.0
TSLA,2013-03-21,36.01,1146287,35.95,37.06,35.74,0.166898470097344,1.0
TSLA,2013-03-20,35.95,1422984,35.26,36.07,35.16,1.9568916619398893,1.0
TSLA,2013-03-19,35.08,1083765,35.25,35.6,34.94,-0.48226950354610415,0.0
TSLA,2013-03-18,35.15,1316036,35.3,36.06,34.92,-0.4249291784702509,0.0
TSLA,2013-03-15,35.29,3279577,36.64,36.65,35.21,-3.68449781659389,0.0
TSLA,2013-03-14,36.85,2020811,38.9,38.91,36.77,-5.269922879177371,0.0
TSLA,2013-03-13,38.98,821986,39.0,39.49,38.81,-0.051282051282059295,0.0
TSLA,2013-03-12,39.12,1274426,38.9,39.38,38.85,0.5655526992287889,1.0
TSLA,2013-03-11,39.1,1579440,38.87,39.44,38.65,0.5917159763313713,1.0
TSLA,2013-03-08,38.47,912052,38.06,39.44,37.36,1.0772464529689874,1.0
TSLA,2013-03-07,38.23,1158254,37.73,38.65,36.88,1.32520540683806,1.0
TSLA,2013-03-06,37.69,1149925,37.01,37.88,36.97,1.8373412591191562,1.0
TSLA,2013-03-05,36.65,2086969,36.0,36.92,35.79,1.8055555555555516,1.0
TSLA,2013-03-04,35.58,1757660,34.77,35.83,34.7,2.3295944779982602,1.0
TSLA,2013-03-01,34.65,1546400,35.0,35.08,34.25,-1.000000000000004,0.0
TSLA,2013-02-28,34.83,1964893,35.89,36.1,34.37,-2.9534689328503823,0.0
TSLA,2013-02-27,35.1,1959129,34.41,35.41,34.4,2.0052310374891165,1.0
TSLA,2013-02-26,34.43,2762900,34.46,34.96,33.8,-0.08705745792223196,0.0
TSLA,2013-02-25,34.38,2889237,36.15,36.75,34.34,-4.896265560165964,0.0
TSLA,2013-02-22,36.11,2545223,35.72,36.39,35.6,1.0918253079507296,1.0
TSLA,2013-02-21,35.16,9035810,36.49,37.39,34.54,-3.644834201151015,0.0
TSLA,2013-02-20,38.54,3078371,39.3,39.65,38.46,-1.9338422391857457,0.0
TSLA,2013-02-19,39.28,2700540,37.36,39.29,37.31,5.139186295503217,1.0
TSLA,2013-02-15,37.04,2017449,38.5,38.51,36.95,-3.792207792207795,0.0
TSLA,2013-02-14,38.3,990640,38.64,38.75,38.21,-0.8799171842650192,0.0
TSLA,2013-02-13,38.45,966802,38.3,39.0,38.05,0.3916449086162029,1.0
TSLA,2013-02-12,37.89,2260409,38.45,38.87,37.29,-1.4564369310793297,0.0
TSLA,2013-02-11,38.42,3265648,37.98,39.15,37.5,1.1585044760400338,1.0
TSLA,2013-02-08,39.24,1139533,39.45,40.0,39.14,-0.5323193916349831,0.0
TSLA,2013-02-07,39.48,1196521,39.19,39.68,38.95,0.7399846899719295,1.0
TSLA,2013-02-06,39.17,1892848,38.18,39.39,37.9045,2.592980618124678,1.0
TSLA,2013-02-05,38.13,1310192,38.0,38.65,37.68,0.34210526315790146,1.0
TSLA,2013-02-04,37.74,1127989,38.4,38.42,37.59,-1.7187499999999911,0.0
TSLA,2013-02-01,38.3,1100390,38.17,38.5,37.62,0.34058160859312403,1.0
TSLA,2013-01-31,37.51,901318,37.87,37.87,36.93,-0.9506205439661988,0.0
TSLA,2013-01-30,37.52,968098,37.85,38.0,37.43,-0.8718626155878422,0.0
TSLA,2013-01-29,37.95,1426503,38.1,38.44,37.13,-0.39370078740157105,0.0
TSLA,2013-01-28,38.03,1985892,36.86,38.71,36.86,3.1741725447639766,1.0
TSLA,2013-01-25,36.98,1287703,37.0,37.54,36.8,-0.0540540540540625,0.0
TSLA,2013-01-24,36.99,1970389,36.0,37.72,35.84,2.7500000000000058,1.0
TSLA,2013-01-23,36.0,1563452,35.02,36.24,34.96,2.7984009137635546,1.0
TSLA,2013-01-22,35.19,1920131,34.56,35.55,34.26,1.8229166666666532,1.0
TSLA,2013-01-18,34.52,3555074,34.74,34.78,33.82,-0.6332757628094382,0.0
TSLA,2013-01-17,34.38,1436604,34.16,34.85,33.92,0.6440281030445141,1.0
TSLA,2013-01-16,34.1,1378138,33.85,34.23,33.73,0.7385524372230428,1.0
TSLA,2013-01-15,33.9,1623845,33.11,34.25,33.08,2.385986106916337,1.0
TSLA,2013-01-14,33.26,925018,33.08,33.38,32.85,0.5441354292623933,1.0
TSLA,2013-01-11,32.91,1562974,34.04,34.04,32.11,-3.3196239717978924,0.0
TSLA,2013-01-10,33.53,922405,33.87,33.99,33.38,-1.0038382049010817,0.0
TSLA,2013-01-09,33.64,697979,34.01,34.19,33.4,-1.087915319023809,0.0
TSLA,2013-01-08,33.68,1283743,34.5,34.5,33.11,-2.3768115942028993,0.0
TSLA,2013-01-07,34.34,441909,34.8,34.8,33.9,-1.3218390804597522,0.0
TSLA,2013-01-04,34.4,673993,34.8,34.8,33.92,-1.1494252873563178,0.0
TSLA,2013-01-03,34.77,741941,35.18,35.45,34.75,-1.1654349061966929,0.0
TSLA,2013-01-02,35.36,1194710,35.0,35.4499,34.705,1.028571428571427,1.0
TSLA,2012-12-31,33.87,594846,33.0,33.97,33.0,2.6363636363636287,1.0
TSLA,2012-12-28,33.22,414035,33.38,33.65,33.02,-0.47932893948473243,0.0
TSLA,2012-12-27,33.69,561085,33.5,33.91,33.0,0.5671641791044708,1.0
TSLA,2012-12-26,33.59,601384,33.96,34.5,33.5,-1.0895170789163646,0.0
TSLA,2012-12-24,34.28,375796,33.64,34.35,33.55,1.9024970273483963,1.0
TSLA,2012-12-21,34.0,1492306,33.94,34.17,33.58,0.17678255745433788,1.0
TSLA,2012-12-20,34.43,921194,34.51,34.7881,34.05,-0.23181686467690032,0.0
TSLA,2012-12-19,34.61,1269531,34.75,35.26,34.52,-0.4028776978417282,0.0
TSLA,2012-12-18,34.59,1553836,34.26,35.07,34.26,0.9632224168126252,1.0
TSLA,2012-12-17,34.4,824809,33.77,34.5,33.75,1.8655611489487574,1.0
TSLA,2012-12-14,33.81,1022743,33.78,34.4,33.59,0.08880994671403533,1.0
TSLA,2012-12-13,33.61,2150624,35.26,35.3,32.75,-4.679523539421437,0.0
TSLA,2012-12-12,35.26,2063727,35.21,35.8,34.95,0.14200511218403056,1.0
TSLA,2012-12-11,35.28,1572310,34.6,35.5,34.46,1.9653179190751435,1.0
TSLA,2012-12-10,34.57,929751,34.43,34.7999,34.18,0.4066221318617501,1.0
TSLA,2012-12-07,34.17,664386,34.3,34.49,33.85,-0.37900874635567194,0.0
TSLA,2012-12-06,33.9,657256,33.82,34.8,33.5,0.23654642223535863,1.0
TSLA,2012-12-05,33.71,661486,33.82,34.19,33.58,-0.3252513305736234,0.0
TSLA,2012-12-04,33.9,1263240,34.08,34.8,33.55,-0.5281690140845062,0.0
TSLA,2012-12-03,34.62,2085639,33.89,35.0,33.5,2.1540277367955056,1.0
TSLA,2012-11-30,33.82,1420284,33.63,34.28,33.01,0.5649717514124226,1.0
TSLA,2012-11-29,33.69,1103315,33.44,34.0,32.87,0.7476076555023924,1.0
TSLA,2012-11-28,33.23,1525199,32.0,34.29,31.91,3.8437499999999902,1.0
TSLA,2012-11-27,32.15,910770,32.13,32.66,31.52,0.062247121070638095,1.0
TSLA,2012-11-26,32.27,495739,32.1,32.3,31.62,0.5295950155763293,1.0
TSLA,2012-11-23,32.13,430212,32.6,32.83,31.7,-1.4417177914110395,0.0
TSLA,2012-11-21,32.47,963133,32.61,33.47,32.286,-0.4293161606869076,0.0
TSLA,2012-11-20,33.0,922427,32.8,33.1,31.91,0.6097560975609843,1.0
TSLA,2012-11-19,32.92,1392168,32.07,33.25,31.84,2.6504521359526083,1.0
TSLA,2012-11-16,31.8399,908650,31.15,32.0,30.5901,2.214767255216698,1.0
TSLA,2012-11-15,30.82,983841,31.3,31.44,30.5,-1.5335463258785955,0.0
TSLA,2012-11-14,31.38,871215,31.96,32.12,31.204,-1.8147684605757255,0.0
TSLA,2012-11-13,31.6143,998263,31.29,32.0,30.72,1.0364333652924287,1.0
TSLA,2012-11-12,31.07,555896,30.29,31.42,30.16,2.5751072961373427,1.0
TSLA,2012-11-09,30.32,862928,30.6,30.93,29.85,-0.9150326797385657,0.0
TSLA,2012-11-08,31.31,1273986,31.01,31.88,30.94,0.9674298613350439,1.0
TSLA,2012-11-07,31.54,1714469,31.0,32.05,30.81,1.7419354838709649,1.0
TSLA,2012-11-06,31.15,2323743,30.61,31.2,29.95,1.764129369487093,1.0
TSLA,2012-11-05,31.5,2048767,29.8,31.58,29.33,5.7046979865771785,1.0
TSLA,2012-11-02,28.9182,1030265,29.27,29.55,28.55,-1.2019132217287352,0.0
TSLA,2012-11-01,29.2454,1024054,28.25,29.49,28.2,3.52353982300885,1.0
TSLA,2012-10-31,28.1314,775142,27.7,28.35,27.37,1.5574007220216608,1.0
TSLA,2012-10-26,27.38,477305,27.53,27.8,27.02,-0.5448601525608504,0.0
TSLA,2012-10-25,27.52,577686,27.8,27.8,27.45,-1.0071942446043207,0.0
TSLA,2012-10-24,27.42,1016368,28.52,28.52,27.25,-3.856942496493681,0.0
TSLA,2012-10-23,28.39,748998,27.38,28.56,27.3702,3.6888239590942353,1.0
TSLA,2012-10-22,27.85,470198,27.99,28.0,27.36,-0.5001786352268561,0.0
TSLA,2012-10-19,27.74,1027302,27.83,28.2,27.3,-0.3233920229967656,0.0
TSLA,2012-10-18,28.04,740947,28.99,28.99,27.78,-3.2769920662297323,0.0
TSLA,2012-10-17,28.8191,667963,28.25,28.84,27.8,2.014513274336279,1.0
TSLA,2012-10-16,28.06,479248,27.67,28.09,27.34,1.409468738706169,1.0
TSLA,2012-10-15,27.33,1468667,28.02,28.05,26.86,-2.462526766595294,0.0
TSLA,2012-10-12,27.64,987535,28.32,28.73,27.5,-2.401129943502824,0.0
TSLA,2012-10-11,28.32,450571,28.94,28.98,28.25,-2.142363510711821,0.0
TSLA,2012-10-10,28.4,503563,28.39,28.72,28.01,0.03522367030643892,1.0
TSLA,2012-10-09,28.37,1192092,29.12,29.12,28.25,-2.5755494505494503,0.0
TSLA,2012-10-08,29.25,889679,28.86,29.4,28.611,1.3513513513513533,1.0
TSLA,2012-10-05,28.89,938359,29.7,29.81,28.68,-2.727272727272723,0.0
TSLA,2012-10-04,29.4,1541207,30.0,30.1,28.65,-2.000000000000005,0.0
TSLA,2012-10-03,29.3,1049718,29.75,29.95,29.2401,-1.5126050420168042,0.0
TSLA,2012-10-02,29.8,728969,29.28,29.89,29.0,1.7759562841530039,1.0
TSLA,2012-10-01,29.16,884305,29.5,29.89,29.0,-1.1525423728813555,0.0
TSLA,2012-09-28,29.28,4342689,28.73,29.89,28.61,1.914375217542641,1.0
TSLA,2012-09-27,28.49,1758153,27.82,28.54,27.6,2.408339324227168,1.0
TSLA,2012-09-26,27.54,1527176,27.66,28.4,27.48,-0.4338394793926283,0.0
TSLA,2012-09-25,27.66,5670068,28.62,29.48,27.53,-3.3542976939203384,0.0
TSLA,2012-09-24,30.66,1301404,29.51,31.03,29.4,3.896984073195522,1.0
TSLA,2012-09-21,30.02,1869970,31.1,31.49,29.54,-3.472668810289395,0.0
TSLA,2012-09-20,30.9,912372,30.93,31.5,30.68,-0.0969932104752704,0.0
TSLA,2012-09-19,31.05,1048457,31.0,31.74,30.94,0.16129032258064746,1.0
TSLA,2012-09-18,31.34,1788480,31.88,31.9,30.68,-1.693851944792971,0.0
TSLA,2012-09-17,32.54,3212741,32.35,32.78,31.51,0.5873261205564071,1.0
TSLA,2012-09-14,30.39,1536569,30.0,30.65,29.65,1.3000000000000018,1.0
TSLA,2012-09-13,29.48,1478686,28.57,29.5,28.48,3.1851592579628987,1.0
TSLA,2012-09-12,28.28,1128834,27.9,28.58,27.8,1.3620071684587907,1.0
TSLA,2012-09-11,27.8,1014671,27.76,28.16,27.4,0.14409221902016983,1.0
TSLA,2012-09-10,27.37,1483015,29.2,29.35,27.295,-6.267123287671226,0.0
TSLA,2012-09-07,29.35,953151,28.55,29.57,28.5,2.802101576182139,1.0
TSLA,2012-09-06,28.55,841643,28.0,28.9,27.9,1.9642857142857166,1.0
TSLA,2012-09-05,27.94,639227,28.01,28.5,27.81,-0.24991074616208594,0.0
TSLA,2012-09-04,28.14,752496,28.52,28.99,27.9,-1.3323983169705436,0.0
TSLA,2012-08-31,28.52,539736,28.61,28.84,28.2,-0.3145753233135263,0.0
TSLA,2012-08-30,28.41,656307,28.6,28.74,28.1,-0.6643356643356688,0.0
TSLA,2012-08-29,28.41,838883,28.49,28.64,28.02,-0.28080028080027486,0.0
TSLA,2012-08-28,28.69,1402656,28.4,29.375,28.0,1.0211267605633898,1.0
TSLA,2012-08-27,28.32,1350325,29.57,29.7,28.17,-4.227257355427798,0.0
TSLA,2012-08-24,29.5,1429311,30.06,30.24,29.41,-1.8629407850964694,0.0
TSLA,2012-08-23,30.73,1470974,30.0,30.85,29.65,2.433333333333335,1.0
TSLA,2012-08-22,29.95,775490,29.01,30.04,29.01,3.2402619786280513,1.0
TSLA,2012-08-21,29.11,761516,29.58,30.0,29.0,-1.5889114266396176,0.0
TSLA,2012-08-20,29.51,1179008,30.15,30.39,29.1,-2.1227197346600235,0.0
TSLA,2012-08-17,30.01,508122,30.29,30.71,29.98,-0.924397490921088,0.0
TSLA,2012-08-16,30.3,668973,29.53,30.39,29.5,2.6075177785303065,1.0
TSLA,2012-08-15,29.4,525385,29.39,29.7,28.81,0.03402517863218105,1.0
TSLA,2012-08-14,29.42,793336,30.75,31.17,29.26,-4.325203252032515,0.0
TSLA,2012-08-13,31.17,870050,29.69,31.3,29.101,4.984843381609971,1.0
TSLA,2012-08-10,29.94,707390,29.31,29.94,29.31,2.1494370522006228,1.0
TSLA,2012-08-09,29.41,671608,29.52,30.0,29.1301,-0.37262872628726096,0.0
TSLA,2012-08-08,29.09,1308895,29.9,30.0,28.59,-2.709030100334444,0.0
TSLA,2012-08-07,30.25,2387184,28.77,30.9,28.5,5.144247480013905,1.0
TSLA,2012-08-06,28.27,1528169,27.55,28.7,27.55,2.613430127041738,1.0
TSLA,2012-08-03,27.27,1209470,26.9,27.55,26.74,1.3754646840148737,1.0
TSLA,2012-08-02,26.1,1305016,26.84,26.85,25.52,-2.7570789865871776,0.0
TSLA,2012-08-01,26.25,1591988,27.99,27.99,26.03,-6.216505894962481,0.0
TSLA,2012-07-31,27.42,1575060,27.54,27.97,27.35,-0.43572984749454413,0.0
TSLA,2012-07-30,27.35,2065200,29.51,30.248,27.21,-7.3195526940020335,0.0
TSLA,2012-07-27,29.51,1672968,28.71,29.66,28.1,2.7864855451062374,1.0
TSLA,2012-07-26,28.13,2262205,29.9,30.0,27.64,-5.919732441471571,0.0
TSLA,2012-07-25,28.95,2821466,29.92,29.98,28.75,-3.2419786096256766,0.0
TSLA,2012-07-24,29.84,1500251,30.66,31.04,29.62,-2.674494455316374,0.0
TSLA,2012-07-23,30.66,1386643,31.05,31.3,30.62,-1.256038647342997,0.0
TSLA,2012-07-20,31.79,1568466,32.07,32.25,31.25,-0.8730901153726258,0.0
TSLA,2012-07-19,32.27,1435878,32.72,33.15,32.04,-1.3753056234718697,0.0
TSLA,2012-07-18,32.15,2881884,31.42,33.67,31.06,2.3233609166136118,1.0
TSLA,2012-07-17,33.35,2569213,35.0,35.21,32.38,-4.714285714285711,0.0
TSLA,2012-07-16,35.96,1743908,34.32,36.0,33.9,4.77855477855478,1.0
TSLA,2012-07-13,34.25,1304512,32.97,34.4,32.83,3.88231725811344,1.0
TSLA,2012-07-12,32.7,1125670,31.29,33.01,30.8,4.506232023010559,1.0
TSLA,2012-07-11,31.51,638516,31.57,31.68,31.01,-0.1900538485904299,0.0
TSLA,2012-07-10,31.27,758352,31.54,32.48,30.89,-0.8560558021559911,0.0
TSLA,2012-07-09,31.49,906915,30.94,31.83,30.67,1.777634130575298,1.0
TSLA,2012-07-06,30.99,784461,30.99,31.73,30.8,0.0,1.0
TSLA,2012-07-05,31.23,1253766,30.81,31.67,30.8,1.363193768257065,1.0
TSLA,2012-07-03,30.66,947128,30.6,31.0,30.4,0.1960784313725448,1.0
TSLA,2012-07-02,30.4,1307529,31.35,31.7995,30.19,-3.030303030303039,0.0
TSLA,2012-06-29,31.29,1125704,32.8,32.8,31.0,-4.60365853658536,0.0
TSLA,2012-06-28,31.41,914040,31.9,32.11,30.62,-1.5360501567398073,0.0
TSLA,2012-06-27,31.96,1047194,31.9,32.445,31.57,0.188087774294678,1.0
TSLA,2012-06-26,31.61,2613849,32.05,32.35,31.39,-1.372854914196561,0.0
TSLA,2012-06-25,33.11,1495174,33.94,34.12,32.75,-2.44549204478491,0.0
TSLA,2012-06-22,33.785,3009780,32.6,33.98,32.46,3.6349693251533597,1.0
TSLA,2012-06-21,32.19,1889095,34.26,34.28,31.84,-6.042031523642733,0.0
TSLA,2012-06-20,33.78,3422342,33.5,34.5,33.21,0.8358208955223915,1.0
TSLA,2012-06-19,32.09,910829,32.02,32.6594,31.5,0.2186133666458472,1.0
TSLA,2012-06-18,31.84,1256796,29.94,32.33,29.5,6.346025384101531,1.0
TSLA,2012-06-15,29.91,646594,29.39,29.95,28.81,1.769309288873765,1.0
TSLA,2012-06-14,29.39,872161,30.18,30.65,28.62,-2.617627567925776,0.0
TSLA,2012-06-13,29.77,844371,29.55,30.64,29.47,0.7445008460236848,1.0
TSLA,2012-06-12,29.66,568994,29.23,29.84,28.81,1.4710913445090652,1.0
TSLA,2012-06-11,29.12,635317,30.31,31.0,28.9584,-3.926096997690524,0.0
TSLA,2012-06-08,30.08,879409,28.86,30.19,28.1475,4.227304227304223,1.0
TSLA,2012-06-07,28.93,492015,29.81,29.87,28.85,-2.9520295202952,0.0
TSLA,2012-06-06,29.22,909808,28.2,29.45,28.14,3.617021276595743,1.0
TSLA,2012-06-05,27.91,630885,27.84,28.39,27.56,0.2514367816091964,1.0
TSLA,2012-06-04,27.88,1030834,28.03,28.41,27.11,-0.5351409204423907,0.0
TSLA,2012-06-01,28.15,885710,28.53,29.16,27.76,-1.331931300385568,0.0
TSLA,2012-05-31,29.5,1118365,30.07,30.29,28.75,-1.8955769870302637,0.0
TSLA,2012-05-30,30.41,1307141,31.08,31.42,30.24,-2.15572715572715,0.0
TSLA,2012-05-29,31.69,1647379,30.01,31.93,30.01,5.598133955348216,1.0
TSLA,2012-05-25,29.81,757009,30.16,30.4076,29.2,-1.1604774535809066,0.0
TSLA,2012-05-24,30.32,1075520,31.25,31.25,29.69,-2.975999999999999,0.0
TSLA,2012-05-23,31.02,1220349,30.56,31.05,29.5,1.5052356020942437,1.0
TSLA,2012-05-22,30.79,2366170,30.1,31.34,30.0,2.292358803986703,1.0
TSLA,2012-05-21,28.77,1475170,27.58,29.26,27.12,4.314720812182745,1.0
TSLA,2012-05-18,27.56,1616487,28.37,28.46,26.83,-2.855128657032084,0.0
TSLA,2012-05-17,28.57,1148918,29.3,29.79,28.24,-2.49146757679181,0.0
TSLA,2012-05-16,29.18,1256184,29.58,30.18,28.88,-1.3522650439486092,0.0
TSLA,2012-05-15,29.43,1585532,30.26,30.96,29.22,-2.742894910773304,0.0
TSLA,2012-05-14,30.06,1380742,31.92,32.13,30.05,-5.827067669172941,0.0
TSLA,2012-05-11,32.25,1221005,32.49,33.44,32.16,-0.7386888273314927,0.0
TSLA,2012-05-10,32.96,5556301,32.97,34.68,32.4,-0.03033060357900519,0.0
TSLA,2012-05-09,30.06,1928123,30.3,30.77,29.76,-0.7920792079207987,0.0
TSLA,2012-05-08,30.19,3097180,32.5,32.7281,29.37,-7.107692307692304,0.0
TSLA,2012-05-07,32.47,1157969,31.96,32.58,31.61,1.5957446808510574,1.0
TSLA,2012-05-04,31.83,1247286,32.32,32.46,31.4,-1.5160891089108972,0.0
TSLA,2012-05-03,32.46,839388,33.91,34.0,32.13,-4.276024771453836,0.0
TSLA,2012-05-02,33.94,497251,33.5,34.39,33.39,1.3134328358208887,1.0
TSLA,2012-05-01,33.78,658947,33.13,34.21,33.13,1.9619680048294552,1.0
TSLA,2012-04-30,33.13,413848,33.27,33.36,32.58,-0.42079951908626556,0.0
TSLA,2012-04-27,33.34,589005,33.6,33.63,32.91,-0.7738095238095178,0.0
TSLA,2012-04-26,33.49,424519,32.96,33.52,32.91,1.6080097087378675,1.0
TSLA,2012-04-25,32.91,712133,32.07,32.99,32.07,2.6192703461178555,1.0
TSLA,2012-04-24,31.82,674467,31.82,32.2,31.0,0.0,1.0
TSLA,2012-04-23,31.94,890715,32.86,32.97,31.71,-2.7997565429093063,0.0
TSLA,2012-04-20,33.16,821774,33.14,33.7299,32.94,0.060350030175003073,1.0
TSLA,2012-04-19,33.16,774878,32.75,33.43,32.5,1.2519083969465545,1.0
TSLA,2012-04-18,32.66,823096,32.09,32.75,31.53,1.7762542848239113,1.0
TSLA,2012-04-17,32.24,1114963,32.43,33.07,32.04,-0.585877274128886,0.0
TSLA,2012-04-16,32.25,1097204,33.41,33.7,32.09,-3.4720143669559915,0.0
TSLA,2012-04-13,33.59,649580,33.94,34.04,32.85,-1.0312315851502485,0.0
TSLA,2012-04-12,33.44,1033804,33.77,34.48,32.92,-0.9771986970684198,0.0
TSLA,2012-04-11,33.09,1105347,33.24,33.29,32.01,-0.45126353790613283,0.0
TSLA,2012-04-10,32.46,1847669,33.15,33.849,32.1,-2.0814479638008985,0.0
TSLA,2012-04-09,33.15,1655155,34.1,34.29,33.1,-2.7859237536656973,0.0
TSLA,2012-04-05,34.48,1509378,35.1,35.44,34.41,-1.7663817663817794,0.0
TSLA,2012-04-04,35.0,4481309,35.27,35.49,34.69,-0.7655231074567709,0.0
TSLA,2012-04-03,38.01,1074804,36.7,38.4696,36.67,3.5694822888283246,1.0
TSLA,2012-04-02,36.58,1028004,37.33,37.97,36.53,-2.009107956067506,0.0
TSLA,2012-03-30,37.24,886312,37.52,37.94,36.68,-0.7462686567164208,0.0
TSLA,2012-03-29,37.33,796335,38.19,38.19,37.03,-2.2518984027232247,0.0
TSLA,2012-03-28,37.85,954870,37.78,38.44,37.1104,0.18528321863419875,1.0
TSLA,2012-03-27,37.94,2539178,37.16,39.95,37.03,2.0990312163616824,1.0
TSLA,2012-03-26,37.4,3140470,35.59,38.09,35.0414,5.085698229839829,1.0
TSLA,2012-03-23,34.08,1170567,34.26,34.63,33.15,-0.5253940455341498,0.0
