ticker_symbol,day_date,close_value,volume,open_value,high_value,low_value,change,label
AMZN,2013-01-25,283.99,4957365,275.0,284.72,274.4,3.2690909090909126,1.0
AMZN,2013-01-24,273.62,3411246,269.37,276.65,269.37,1.577755503582433,1.0
AMZN,2013-01-23,268.11,2498471,270.57,271.09,266.65,-0.9091917063975975,0.0
AMZN,2013-01-22,270.19,2135542,271.62,272.1,269.23,-0.5264708048008272,0.0
AMZN,2013-01-18,272.12,2940348,270.83,274.5,269.6,0.4763135546283722,1.0
AMZN,2013-01-17,270.48,1883293,271.5,271.97,269.21,-0.37569060773479995,0.0
AMZN,2013-01-16,268.93,2062629,270.53,271.24,267.83,-0.5914316341995217,0.0
AMZN,2013-01-15,271.9,2326204,270.68,272.73,269.3,0.4507167134623801,1.0
AMZN,2013-01-14,272.73,4260740,268.0,274.26,267.54,1.764925373134335,1.0
AMZN,2013-01-11,267.94,2413064,265.1,268.43,264.11,1.0712938513768293,1.0
AMZN,2013-01-10,265.34,2863098,268.54,268.74,262.3,-1.1916288076264412,0.0
AMZN,2013-01-09,266.35,2262402,268.17,269.5,265.401,-0.6786739754633229,0.0
AMZN,2013-01-08,266.38,3008773,267.07,268.98,263.567,-0.2583592316621102,0.0
AMZN,2013-01-07,268.4592,4909389,262.97,269.725,262.67,2.0873863938852275,1.0
AMZN,2013-01-04,259.15,1874011,257.58,259.8,256.65,0.6095193726220953,1.0
AMZN,2013-01-03,258.48,2750470,257.27,260.88,256.37,0.47032300695768514,1.0
AMZN,2013-01-02,257.31,3270560,256.08,258.0999,253.26,0.48031865042175037,1.0
AMZN,2012-12-31,250.87,3418645,243.75,252.41,242.75,2.921025641025643,1.0
AMZN,2012-12-28,245.18,1856145,245.85,247.44,245.05,-0.2725238966849654,0.0
AMZN,2012-12-27,248.31,3638544,248.28,249.35,242.86,0.012083131947801327,1.0
AMZN,2012-12-26,248.6314,4150607,257.15,257.42,248.04,-3.312696869531388,0.0
AMZN,2012-12-24,258.62,986435,257.3,259.5,256.96,0.5130198212203627,1.0
AMZN,2012-12-21,256.92,4702802,257.82,258.38,255.74,-0.34908075401441985,0.0
AMZN,2012-12-20,261.5,2544960,258.36,262.41,256.54,1.2153584146152603,1.0
AMZN,2012-12-19,257.99,2299965,261.3,261.6699,257.68,-1.2667432070417155,0.0
AMZN,2012-12-18,260.4,4960511,254.57,263.11,254.57,2.290136308284552,1.0
AMZN,2012-12-17,253.86,2276362,249.81,254.0,249.26,1.6212321364236866,1.0
AMZN,2012-12-14,249.19,2526888,250.11,251.9,247.79,-0.3678381512134724,0.0
AMZN,2012-12-13,251.25,2458812,251.11,254.54,250.02,0.05575245908167191,1.0
AMZN,2012-12-12,251.76,2627923,251.07,254.36,250.06,0.27482375433146045,1.0
AMZN,2012-12-11,250.69,4184143,248.5,253.48,246.65,0.881287726358148,1.0
AMZN,2012-12-10,247.77,3502674,253.1,254.78,247.3,-2.105887001185296,0.0
AMZN,2012-12-07,253.2681,2168034,254.14,255.21,252.01,-0.34307861808451345,0.0
AMZN,2012-12-06,253.37,3557422,253.0,255.17,251.51,0.14624505928853934,1.0
AMZN,2012-12-05,253.96,2850124,252.44,255.55,250.38,0.6021232768182578,1.0
AMZN,2012-12-04,252.4881,3106174,249.94,253.0,248.66,1.0194846763223193,1.0
AMZN,2012-12-03,250.3291,2986413,252.54,254.16,250.0,-0.8754652728280594,0.0
AMZN,2012-11-30,252.05,3797316,250.38,252.65,248.27,0.6669861810048789,1.0
AMZN,2012-11-29,251.27,5302207,248.05,252.48,247.5,1.298125377947994,1.0
AMZN,2012-11-28,247.11,2743396,242.45,247.23,241.504,1.9220457826356052,1.0
AMZN,2012-11-27,243.4017,3048476,243.22,245.67,241.54,0.07470602746484928,1.0
AMZN,2012-11-26,243.62,4170560,240.39,244.319,238.0,1.3436499022421973,1.0
AMZN,2012-11-23,239.88,1776744,239.89,240.0,236.48,-0.004168577264575808,0.0
AMZN,2012-11-21,238.03,2956963,233.84,238.67,232.75,1.7918234690386579,1.0
AMZN,2012-11-20,233.78,2770601,230.0,233.82,229.5,1.643478260869566,1.0
AMZN,2012-11-19,229.71,3590226,228.32,232.5,227.45,0.6087946741415622,1.0
AMZN,2012-11-16,225.23,4352150,221.31,226.25,218.64,1.7712710677330386,1.0
AMZN,2012-11-15,220.599,3404272,222.3,225.16,218.18,-0.7651821862348276,0.0
AMZN,2012-11-14,222.95,3033730,226.5,227.41,222.51,-1.567328918322301,0.0
AMZN,2012-11-13,226.6,2629032,225.12,227.9,224.71,0.6574271499644588,1.0
AMZN,2012-11-12,226.47,2128605,226.59,229.2199,225.41,-0.05295908910366942,0.0
AMZN,2012-11-09,226.31,3091957,226.26,230.97,224.6002,0.022098470785826645,1.0
AMZN,2012-11-08,227.35,2981067,232.22,233.45,227.1,-2.0971492550167965,0.0
AMZN,2012-11-07,232.0608,3624145,235.65,235.66,229.42,-1.5231063017186528,0.0
AMZN,2012-11-06,237.56,2661279,235.41,237.75,234.45,0.9133001996516741,1.0
AMZN,2012-11-05,234.33,1845871,232.04,234.83,230.11,0.9868988105499141,1.0
AMZN,2012-11-02,232.4224,3374447,234.01,237.4,232.11,-0.6784325456177004,0.0
AMZN,2012-11-01,232.14,3902669,234.23,234.55,231.34,-0.8922853605430575,0.0
AMZN,2012-10-31,232.8931,4797436,236.32,238.7,230.5,-1.4501100203114374,0.0
AMZN,2012-10-26,238.24,9999999,228.6,238.71,226.69,4.216972878390208,1.0
AMZN,2012-10-25,222.92,6628284,230.92,230.92,222.92,-3.4644032565390614,0.0
AMZN,2012-10-24,228.49,3677248,235.88,235.94,227.9501,-3.1329489570968234,0.0
AMZN,2012-10-23,234.31,4430513,231.05,236.5,230.01,1.4109500108201647,1.0
AMZN,2012-10-22,233.78,4499738,238.81,238.95,232.32,-2.1062769565763584,0.0
AMZN,2012-10-19,240.0,4394082,245.16,246.82,238.94,-2.104747919725892,0.0
AMZN,2012-10-18,244.85,5304851,247.77,250.91,242.7,-1.1785123299834588,0.0
AMZN,2012-10-17,247.49,3302418,243.37,248.7999,243.3,1.6928955910753194,1.0
AMZN,2012-10-16,243.94,2203438,244.87,245.77,242.08,-0.37979335974190664,0.0
AMZN,2012-10-15,244.18,2959601,242.85,244.776,238.51,0.5476631665637276,1.0
AMZN,2012-10-12,242.36,2203001,243.18,245.46,241.91,-0.3371987827946349,0.0
AMZN,2012-10-11,244.22,3447282,248.0,249.3,241.89,-1.5241935483870972,0.0
AMZN,2012-10-10,244.99,3945652,252.0,252.46,244.01,-2.781746031746028,0.0
AMZN,2012-10-09,250.96,3494556,258.67,259.35,250.73,-2.9806316928905585,0.0
AMZN,2012-10-08,259.06,1761384,257.67,259.8,255.56,0.5394496837039571,1.0
AMZN,2012-10-05,258.51,2806462,261.2,261.9,257.49,-1.0298621745788659,0.0
AMZN,2012-10-04,260.47,2710352,256.01,261.52,255.87,1.7421194484590588,1.0
AMZN,2012-10-03,255.92,2744311,251.21,256.1,249.56,1.8749253612515344,1.0
AMZN,2012-10-02,250.6,2168209,252.8,253.15,249.03,-0.8702531645569688,0.0
AMZN,2012-10-01,252.01,2581202,255.4,256.16,250.49,-1.3273296789350095,0.0
AMZN,2012-09-28,254.32,2455510,256.14,257.0,253.2,-0.7105489185601598,0.0
AMZN,2012-09-27,256.59,3390611,250.54,257.4,250.52,2.414784066416533,1.0
AMZN,2012-09-26,249.67,2919761,252.4,254.61,248.23,-1.0816164817749674,0.0
AMZN,2012-09-25,252.46,4404160,256.33,258.95,251.03,-1.5097725588108986,0.0
AMZN,2012-09-24,254.805,2704946,255.22,255.6,253.0,-0.16260481153514303,0.0
AMZN,2012-09-21,257.47,6055714,261.74,262.0,256.74,-1.631389928937106,0.0
AMZN,2012-09-20,260.81,2912819,260.03,260.87,258.0,0.29996538860901806,1.0
AMZN,2012-09-19,261.68,2636414,259.45,262.84,258.53,0.8595105029870952,1.0
AMZN,2012-09-18,258.75,2213652,258.48,260.5,257.0,0.10445682451252777,1.0
AMZN,2012-09-17,258.0,2306015,261.25,261.25,257.0,-1.244019138755981,0.0
AMZN,2012-09-14,261.27,3666093,261.4,264.11,259.77,-0.049732211170618004,0.0
AMZN,2012-09-13,260.24,3525455,254.94,262.0,253.8,2.078920530320864,1.0
AMZN,2012-09-12,255.63,2272915,256.5,257.78,253.5,-0.33918128654970936,0.0
AMZN,2012-09-11,255.67,2523473,257.6,257.6,254.26,-0.7492236024844856,0.0
AMZN,2012-09-10,257.09,2567021,259.0,260.0,256.82,-0.7374517374517472,0.0
AMZN,2012-09-07,259.14,5028340,253.85,259.42,253.52,2.083907819578488,1.0
AMZN,2012-09-06,251.38,5360206,248.23,252.7,247.2,1.2689844096201128,1.0
AMZN,2012-09-05,246.22,2652016,247.61,248.61,245.3,-0.5613666653204696,0.0
AMZN,2012-09-04,247.88,3945578,248.27,251.0,244.66,-0.1570870423329499,0.0
AMZN,2012-08-31,248.27,3346917,248.07,249.45,245.5001,0.08062240496634702,1.0
AMZN,2012-08-30,246.22,3647476,246.99,250.0,245.25,-0.311753512287951,0.0
AMZN,2012-08-29,247.12,1772104,246.78,247.61,244.59,0.13777453602399037,1.0
AMZN,2012-08-28,246.11,2741432,243.97,246.7799,243.0,0.8771570275033878,1.0
AMZN,2012-08-27,243.92,2929130,245.79,247.5,243.12,-0.760812075348877,0.0
AMZN,2012-08-24,245.74,3698385,241.68,246.87,241.36,1.6799073154584583,1.0
AMZN,2012-08-23,241.198,2452860,242.14,243.48,239.02,-0.3890311390104811,0.0
AMZN,2012-08-22,243.1,2471901,239.4,244.9,238.8,1.545530492898909,1.0
AMZN,2012-08-21,239.45,2571467,240.88,243.85,238.55,-0.5936565924941908,0.0
AMZN,2012-08-20,240.35,1889892,241.374,241.65,238.2,-0.4242379046624744,0.0
AMZN,2012-08-17,241.17,3085590,240.6,243.35,240.47,0.23690773067331386,1.0
AMZN,2012-08-16,241.55,4312012,237.72,242.825,236.2,1.6111391553087717,1.0
AMZN,2012-08-15,237.42,3262622,232.26,238.14,232.25,2.2216481529320578,1.0
AMZN,2012-08-14,233.19,2750998,234.71,236.72,232.6207,-0.6476076860806996,0.0
AMZN,2012-08-13,232.44,1996778,232.23,234.3676,231.0,0.09042759333419799,1.0
AMZN,2012-08-10,232.75,1852103,233.08,234.85,231.43,-0.1415822893427203,0.0
AMZN,2012-08-09,234.06,1530403,233.93,235.99,233.5,0.05557217971187768,1.0
AMZN,2012-08-08,234.38,1534128,235.29,236.45,233.592,-0.3867567682434428,0.0
AMZN,2012-08-07,236.56,2057526,234.13,238.0,233.25,1.037884935719475,1.0
AMZN,2012-08-06,233.99,1843686,235.56,235.74,233.81,-0.6664968585498358,0.0
AMZN,2012-08-03,234.97,2824766,234.03,236.49,233.03,0.4016579071059256,1.0
AMZN,2012-08-02,230.81,3047541,230.56,234.34,228.66,0.10843164469118667,1.0
AMZN,2012-08-01,232.09,2543393,234.14,234.38,230.7001,-0.8755445459981135,0.0
AMZN,2012-07-31,233.3,3449785,235.1,236.3,231.61,-0.7656316461080319,0.0
AMZN,2012-07-30,236.09,3736079,237.0,240.74,234.07,-0.383966244725737,0.0
AMZN,2012-07-27,237.32,11310310,225.25,238.34,224.5,5.358490566037733,1.0
AMZN,2012-07-26,220.01,6802090,220.0,221.45,214.95,0.004545454545450411,1.0
AMZN,2012-07-25,217.05,3645732,222.0,222.5,215.91,-2.2297297297297245,0.0
AMZN,2012-07-24,223.04,5004514,226.27,226.61,221.23,-1.4274981217130058,0.0
AMZN,2012-07-23,226.01,5509538,224.72,226.58,221.54,0.5740477038091812,1.0
AMZN,2012-07-20,228.29,4169433,225.36,229.39,225.295,1.3001419950301643,1.0
AMZN,2012-07-19,226.17,5446631,220.73,227.5,220.69,2.4645494495537523,1.0
AMZN,2012-07-18,217.47,2079354,216.15,218.67,215.71,0.6106870229007603,1.0
AMZN,2012-07-17,216.93,1986954,217.45,217.94,213.96,-0.23913543343296473,0.0
AMZN,2012-07-16,216.01,2004155,216.6,218.31,214.46,-0.27239150507848725,0.0
AMZN,2012-07-13,218.39,2221829,215.63,219.31,213.88,1.2799703195288183,1.0
AMZN,2012-07-12,215.36,2611543,216.61,217.3,212.61,-0.5770740039702691,0.0
AMZN,2012-07-11,218.37,2732920,218.95,221.74,215.34,-0.2649006622516484,0.0
AMZN,2012-07-10,219.5,2981599,226.25,227.14,218.28,-2.983425414364641,0.0
AMZN,2012-07-09,225.05,1921126,225.0,226.0,223.45,0.022222222222227275,1.0
AMZN,2012-07-06,225.05,3202530,226.35,228.9,224.18,-0.5743317870554375,0.0
AMZN,2012-07-05,227.06,2681550,228.62,230.5,226.53,-0.6823549995625939,0.0
AMZN,2012-07-03,229.53,1335952,229.14,229.53,227.59,0.17020162346164563,1.0
AMZN,2012-07-02,229.32,2327844,229.3,229.34,226.34,0.008722197993886528,1.0
AMZN,2012-06-29,228.35,3613774,224.7,228.35,223.71,1.6243880729862066,1.0
AMZN,2012-06-28,221.31,2993786,223.92,224.62,218.75,-1.1655948553054596,0.0
AMZN,2012-06-27,225.62,2795230,225.01,227.5,223.3,0.27109906226390545,1.0
AMZN,2012-06-26,225.61,3751433,221.45,226.39,221.45,1.8785278843982955,1.0
AMZN,2012-06-25,220.07,2382265,220.3,221.59,218.0,-0.10440308669996286,0.0
AMZN,2012-06-22,222.16,2175977,221.83,222.51,219.35,0.14876256592885725,1.0
AMZN,2012-06-21,220.575,2840930,223.84,226.03,220.52,-1.458631165117948,0.0
AMZN,2012-06-20,223.02,2443332,224.51,224.74,220.84,-0.6636675426484258,0.0
AMZN,2012-06-19,224.03,2716419,223.26,225.2,221.66,0.3448893666577131,1.0
AMZN,2012-06-18,222.66,3368746,217.28,223.76,216.73,2.4760677466863013,1.0
AMZN,2012-06-15,218.35,3784618,215.29,219.33,214.46,1.4213386594825594,1.0
AMZN,2012-06-14,214.45,3060773,215.26,216.5,212.56,-0.3762891387159724,0.0
AMZN,2012-06-13,214.73,2326029,215.52,217.38,213.52,-0.3665553080920659,0.0
AMZN,2012-06-12,216.42,2833255,217.65,218.0,214.5222,-0.5651274982770587,0.0
AMZN,2012-06-11,216.5,3749085,217.49,220.87,215.2,-0.45519334222263513,0.0
AMZN,2012-06-08,218.48,2876704,218.61,219.42,216.66,-0.05946663007182831,0.0
AMZN,2012-06-07,218.8,3503616,219.65,221.49,218.11,-0.3869792852264941,0.0
AMZN,2012-06-06,217.64,2707433,214.63,218.4,214.52,1.4024134557144812,1.0
AMZN,2012-06-05,213.21,3540391,213.85,216.86,211.16,-0.2992751928922078,0.0
AMZN,2012-06-04,214.57,4296582,207.4,215.35,206.37,3.4570877531340347,1.0
AMZN,2012-06-01,208.22,3951418,208.44,211.23,207.3,-0.10554596046823972,0.0
AMZN,2012-05-31,212.91,4941911,209.48,213.7878,207.11,1.6373878174527436,1.0
AMZN,2012-05-30,209.23,4078181,212.14,212.98,207.752,-1.3717356462713288,0.0
AMZN,2012-05-29,214.75,2693388,214.3,216.55,212.29,0.2099860009332658,1.0
AMZN,2012-05-25,212.89,2171015,214.99,215.98,212.22,-0.9767896181217836,0.0
AMZN,2012-05-24,215.24,3141096,216.98,217.66,212.7,-0.8019172273942211,0.0
AMZN,2012-05-23,217.28,4237216,214.71,217.55,211.18,1.1969633459084315,1.0
AMZN,2012-05-22,215.33,3731644,218.31,218.87,213.96,-1.3650313773991067,0.0
AMZN,2012-05-21,218.11,3576271,214.03,219.98,212.82,1.9062748212867413,1.0
AMZN,2012-05-18,213.85,5229857,219.41,219.63,212.81,-2.5340686386217595,0.0
AMZN,2012-05-17,218.36,4503740,225.05,226.0,218.09,-2.9726727393912453,0.0
AMZN,2012-05-16,224.06,5259011,225.0,228.0,222.5,-0.41777777777777675,0.0
AMZN,2012-05-15,224.39,5711808,226.5,230.61,223.0,-0.9315673289183283,0.0
AMZN,2012-05-14,222.93,3095861,225.6,227.29,222.51,-1.1835106382978668,0.0
AMZN,2012-05-11,227.68,4193074,225.95,230.68,225.73,0.76565611861032,1.0
AMZN,2012-05-10,226.69,4636848,223.91,229.08,221.95,1.241570273770712,1.0
AMZN,2012-05-09,222.98,3711771,220.59,225.78,220.16,1.0834579990026685,1.0
AMZN,2012-05-08,223.9,4522150,223.15,225.39,218.2,0.33609679587721264,1.0
AMZN,2012-05-07,225.16,3311640,222.36,226.8675,222.29,1.2592192840438852,1.0
AMZN,2012-05-04,223.99,4584678,227.8,229.7199,223.74,-1.6725197541703258,0.0
AMZN,2012-05-03,229.45,4051644,229.74,232.53,228.03,-0.12622965090973293,0.0
AMZN,2012-05-02,230.25,4592579,227.82,231.44,227.4,1.066631551224654,1.0
AMZN,2012-05-01,230.04,6754088,229.4,232.97,228.4,0.2789886660854343,1.0
AMZN,2012-04-30,231.9,9749924,223.95,233.84,223.05,3.549899531145353,1.0
AMZN,2012-04-27,226.85,22084430,224.83,228.69,220.22,0.8984566116621366,1.0
AMZN,2012-04-26,195.99,9656121,193.57,196.36,193.02,1.2501937283670073,1.0
AMZN,2012-04-25,194.42,3951849,191.67,194.8,191.6,1.4347576563885847,1.0
AMZN,2012-04-24,190.33,3373838,188.68,190.7,186.51,0.8744965020139949,1.0
AMZN,2012-04-23,188.24,3478985,188.99,188.99,185.51,-0.39684639398909993,0.0
AMZN,2012-04-20,189.98,3241871,192.34,193.48,189.8,-1.226993865030682,0.0
AMZN,2012-04-19,191.1,4002387,192.93,194.55,189.75,-0.9485305551236265,0.0
AMZN,2012-04-18,191.07,3996223,188.82,193.45,188.74,1.1916110581506196,1.0
AMZN,2012-04-17,188.39,2804340,187.21,190.04,186.87,0.6303082100315038,1.0
AMZN,2012-04-16,185.5,4044271,189.01,189.47,183.65,-1.8570446008147672,0.0
AMZN,2012-04-13,188.46,3431103,189.9,189.94,186.26,-0.7582938388625581,0.0
AMZN,2012-04-12,190.69,4026625,188.06,192.26,185.61,1.3984898436669124,1.0
AMZN,2012-04-11,187.97,4337488,189.63,191.97,186.79,-0.8753889152560231,0.0
AMZN,2012-04-10,186.98,4454534,192.75,193.52,186.57,-2.9935149156939094,0.0
AMZN,2012-04-09,191.87,3131248,192.02,194.2,190.5,-0.07811686282679184,0.0
AMZN,2012-04-05,194.39,3210254,193.55,196.03,193.55,0.43399638336345897,1.0
AMZN,2012-04-04,193.99,5453588,196.95,197.68,192.36,-1.5029195227214927,0.0
AMZN,2012-04-03,199.66,5000570,198.24,202.39,197.5,0.7163034705407524,1.0
AMZN,2012-04-02,198.05,6429515,198.02,199.9,197.0,0.015149984850015724,1.0
AMZN,2012-03-30,202.51,4436171,205.02,206.85,201.87,-1.224270802848512,0.0
AMZN,2012-03-29,204.61,5707035,201.28,205.31,200.63,1.6544117647058887,1.0
AMZN,2012-03-28,201.16,6244697,206.14,207.0,200.31,-2.4158338992917385,0.0
AMZN,2012-03-27,205.44,9586249,203.59,209.85,202.88,0.9086890318777909,1.0
AMZN,2012-03-26,202.87,7610868,196.48,202.97,195.5,3.2522394136807895,1.0
AMZN,2012-03-23,195.04,5983666,192.01,196.2,191.8,1.578042810270299,1.0
AMZN,2012-03-22,192.4,3738879,190.54,194.06,190.26,0.9761729820510202,1.0
AMZN,2012-03-21,191.73,4213108,192.5,194.28,191.26,-0.4000000000000053,0.0
AMZN,2012-03-20,192.33,9117999,184.88,194.41,182.88,4.029640848117707,1.0
AMZN,2012-03-19,185.52,3903327,183.45,186.68,183.0,1.1283728536386055,1.0
AMZN,2012-03-16,185.05,4924986,183.28,185.68,182.35,0.9657354866870418,1.0
AMZN,2012-03-15,184.43,4158918,182.02,184.43,180.3,1.324030326337763,1.0
AMZN,2012-03-14,182.26,3694639,183.65,184.3199,181.14,-0.7568744895181131,0.0
AMZN,2012-03-13,184.59,4405691,183.92,184.87,180.77,0.364288821226629,1.0
AMZN,2012-03-12,183.39,2586637,184.13,185.4,182.2,-0.40188996904361546,0.0
AMZN,2012-03-09,184.32,4510556,186.79,187.2,183.44,-1.3223405963916692,0.0
AMZN,2012-03-08,187.64,4221035,184.17,188.38,183.8,1.8841287940489762,1.0
AMZN,2012-03-07,183.77,4950883,182.65,185.5,182.4,0.6131946345469502,1.0
AMZN,2012-03-06,181.09,5598918,178.68,183.5,178.04,1.3487799417953865,1.0
AMZN,2012-03-05,180.26,4681218,179.0,181.82,178.18,0.7039106145251346,1.0
AMZN,2012-03-02,179.3,3656411,179.48,181.84,178.918,-0.10028972587473725,0.0
AMZN,2012-03-01,180.04,4935241,179.89,180.49,176.58,0.08338429039969186,1.0
AMZN,2012-02-29,179.69,5300043,183.89,184.0,179.01,-2.2839741149600243,0.0
AMZN,2012-02-28,183.8,5763267,178.9,184.29,177.95,2.738960313024039,1.0
AMZN,2012-02-27,178.53,3701400,177.54,179.19,176.5,0.5576208178438713,1.0
AMZN,2012-02-24,179.13,3665803,179.7,180.74,178.37,-0.3171953255425672,0.0
AMZN,2012-02-23,178.89,5151985,179.64,180.75,176.96,-0.4175016700066801,0.0
AMZN,2012-02-22,180.58,5770312,181.95,182.99,180.29,-0.7529541082714901,0.0
AMZN,2012-02-21,182.26,6753842,182.65,184.75,180.5768,-0.21352313167260595,0.0
AMZN,2012-02-17,182.5,7410336,180.09,183.41,179.36,1.3382197789993873,1.0
AMZN,2012-02-16,179.93,12557990,177.79,181.68,175.14,1.2036672478767168,1.0
AMZN,2012-02-15,184.47,7777578,191.29,191.54,183.26,-3.5652673950546254,0.0
AMZN,2012-02-14,191.3,9521916,191.08,193.57,186.1,0.11513502198032177,1.0
AMZN,2012-02-13,191.59,6069024,187.17,192.4993,185.68,2.361489554950054,1.0
AMZN,2012-02-10,185.54,5799968,183.42,187.63,182.52,1.1558172500272623,1.0
AMZN,2012-02-09,184.98,7185474,184.5,185.69,181.76,0.2601626016260107,1.0
AMZN,2012-02-08,185.48,5474844,184.95,186.49,182.91,0.28656393619897336,1.0
AMZN,2012-02-07,184.19,5103246,182.65,184.94,182.06,0.8431426225020487,1.0
AMZN,2012-02-06,183.14,5308669,186.28,186.56,182.9201,-1.6856345286665315,0.0
AMZN,2012-02-03,187.68,8114241,182.83,187.9,181.89,2.6527375157249873,1.0
AMZN,2012-02-02,181.72,8735779,179.65,181.9362,176.8,1.1522404675758382,1.0
AMZN,2012-02-01,179.46,21328100,173.81,179.95,172.0,3.2506760255451383,1.0
AMZN,2012-01-31,194.44,12455530,194.0,195.63,189.7,0.22680412371133904,1.0
AMZN,2012-01-30,192.15,5422335,193.68,195.0,190.13,-0.789962825278811,0.0
AMZN,2012-01-27,195.37,4655535,193.09,196.5,192.33,1.1807965197576267,1.0
AMZN,2012-01-26,193.316,5870694,189.3,194.85,188.73,2.121500264131004,1.0
AMZN,2012-01-25,187.8,4305522,186.99,188.17,184.61,0.4331782448259277,1.0
AMZN,2012-01-24,187.0,4651311,185.0,188.41,183.82,1.0810810810810811,1.0
AMZN,2012-01-23,186.09,4578559,190.79,191.73,185.23,-2.4634414801614284,0.0
AMZN,2012-01-20,190.93,5608462,190.71,192.9,189.04,0.11535839756698593,1.0
AMZN,2012-01-19,194.45,7085029,190.88,195.94,190.36,1.8702849958088816,1.0
AMZN,2012-01-18,189.44,7454763,181.94,190.25,181.12,4.122238100472683,1.0
AMZN,2012-01-17,181.66,5643053,180.15,183.3,178.51,0.8381903968914743,1.0
AMZN,2012-01-13,178.42,4750647,175.81,178.8,173.5,1.4845571924236307,1.0
AMZN,2012-01-12,175.93,5381574,179.42,179.49,175.75,-1.9451566157618887,0.0
AMZN,2012-01-11,178.9,3102437,179.64,180.77,178.19,-0.4119349810732469,0.0
AMZN,2012-01-10,179.34,3984021,181.1,182.4,177.1,-0.9718387631142964,0.0
AMZN,2012-01-09,178.56,5055642,182.76,184.37,177.0,-2.2980958634274398,0.0
AMZN,2012-01-06,182.61,7001791,178.07,184.65,177.5,2.549559162127265,1.0
AMZN,2012-01-05,177.61,3803253,175.94,178.25,174.05,0.9491872229169125,1.0
AMZN,2012-01-04,177.51,4191716,179.21,180.5,176.065,-0.9486077785837939,0.0
AMZN,2012-01-03,179.03,5101861,175.89,179.475,175.55,1.7852066632554522,1.0
AMZN,2011-12-30,173.1,4279069,173.36,175.17,172.49,-0.14997692662668394,0.0
AMZN,2011-12-29,173.86,8203309,169.62,174.55,166.97,2.499705223440637,1.0
AMZN,2011-12-28,173.89,3652601,176.39,176.65,172.28,-1.4173139066840525,0.0
AMZN,2011-12-27,176.27,2949434,177.73,178.5947,176.16,-0.8214707702694986,0.0
AMZN,2011-12-23,177.28,3495273,179.22,179.68,175.6,-1.0824684745006126,0.0
AMZN,2011-12-22,179.03,4692289,175.09,179.67,174.21,2.250271289051344,1.0
AMZN,2011-12-21,174.35,8062630,181.92,183.5,172.49,-4.161169744942828,0.0
AMZN,2011-12-20,182.52,4564897,182.69,183.17,180.54,-0.09305380699544993,0.0
AMZN,2011-12-19,179.33,4502173,182.0,183.17,179.0,-1.4670329670329603,0.0
AMZN,2011-12-16,181.26,6661179,182.42,184.41,180.31,-0.6358951869312558,0.0
AMZN,2011-12-15,181.26,7241426,182.05,184.799,179.53,-0.4339467179346445,0.0
AMZN,2011-12-14,180.21,11594230,179.0,180.75,170.25,0.6759776536312894,1.0
AMZN,2011-12-13,180.51,9279874,188.56,189.68,178.5,-4.269198133220201,0.0
AMZN,2011-12-12,189.52,4340029,190.03,191.15,187.63,-0.26837867705098717,0.0
AMZN,2011-12-09,193.03,5156247,191.21,193.95,188.4,0.9518330631243099,1.0
AMZN,2011-12-08,190.48,4358296,193.57,195.89,190.08,-1.5963217440719137,0.0
AMZN,2011-12-07,195.32,6423277,191.03,196.71,189.12,2.2457205674501344,1.0
AMZN,2011-12-06,191.99,5201117,195.98,198.32,190.11,-2.035922032860486,0.0
AMZN,2011-12-05,196.24,5897813,198.86,199.0,193.6677,-1.3175098058935957,0.0
AMZN,2011-12-02,196.03,7524821,197.07,199.66,195.18,-0.5277312630029898,0.0
AMZN,2011-12-01,197.13,7323228,191.85,198.075,191.59,2.752150117279125,1.0
AMZN,2011-11-30,192.29,7700490,194.76,195.3,188.75,-1.2682275621277466,0.0
AMZN,2011-11-29,188.39,6573777,194.78,195.5,187.3,-3.2806242940753747,0.0
AMZN,2011-11-28,194.15,7160205,191.65,194.6197,190.54,1.3044612575006522,1.0
AMZN,2011-11-25,182.399,4971977,190.41,190.83,181.51,-4.207237014862662,0.0
AMZN,2011-11-23,188.99,8010100,193.06,194.6,187.89,-2.1081529058323802,0.0
